,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
137,0.34285836452504165,0.03740499638020422,-0.08760347297946101,0.2257939569870558,-0.6053221054862005,0.22427433219938775,0.08437609516724191,-0.003323962887277038,-0.18457986948027932,-0.28579001046287106,0.3573140722882532,-0.044855759299034854,0.14715676156242802,0.018442636738846985,-0.07654496669343755,-0.1973584839770395,0.07426295259797608,0.3219110508932376,-0.42313679941969784,-0.15391382274424395,0.33582230595906504,0.0867393683022408,-0.016527496826911642,-0.3750316699658543,-0.24456996740822942,0.3115396033754338,0.05331921587105578,-0.2625229905701102,0.12181169660350255,-0.264509666826087,-0.03552725686095889,0.1967248392246464,0.08162498134376112,0.5143497797103662,0.019995690534501197,-0.5095405484355647,0.525526642174428,0.1860327725037812,0.400276093545397,-0.048934305603600035,0.020240551405220776,0.08569484594803896,0.1337523771298794,-0.35792343069429217,0.08683779634630494,0.43487085430642564,-0.20670781369950209,0.10804738698196331,0.8958919985235873,0.32112369368290145,0.026200459609640434,-0.1682647221845153,-0.2773438216740179,0.2767073021645844,-0.04720313391779647,0.009295014776367742,0.6935085596687801,-0.22111882230031535,0.16061251921631517,-0.17458658864286566,0.0894962690634121,0.005179711022218268,-0.3495642639551458,-0.3726547859561385,-0.07529956611418545,0.15202070138779325,0.40797654724850285,0.013215475666417528,-0.31939255681265766,-0.06702397780584884,-0.09976262404460268,-0.3472611997387722,-0.18118765575577656,-0.18012143759861843,0.2978086006228587,-0.10850569801737467,-0.3472988448445749,0.0005433891125164871,-0.1972567919321057,0.26653859045772793,-0.08840342473914335,-0.15441775605003932,-0.16334155061592728,-0.12019139671958813,0.2738039069295486,-0.045642492266649855,-0.1979586227386114,0.26819217997629374,0.030133885410370657,-0.011672216508177423,0.23310626970981194,0.016818325231323934,0.22319224694871873,0.0047503057136632915,-0.1284728987957448,0.26812004887411317,0.31489742507380797,-0.23549914117879372,-0.07260647112948763,0.03844159773321942
138,-0.10752757366849992,-0.6349900957817158,-0.09814227353187349,-0.262970305315493,0.24539010822448212,-0.49141623872702406,-0.22365667026313443,0.28705118012963277,-0.0614839382145034,-0.05037837913588035,-0.09661541410003699,0.13103126074718188,-0.3869931503201505,-0.12286936652728361,0.04563883313117976,-0.46559118600737565,0.15548355674250103,0.1283241862284933,0.4573583534135731,0.0010568471220600158,0.26191953735862866,0.27360909804178835,0.15540260597135602,-0.1745445969827686,0.2536841069627269,-0.32145766961347705,0.19335191330311383,0.059580332479327425,-0.1343846420289624,-0.37133752044200735,-0.17566938343681965,-0.024216853850897127,-0.048424534865428526,-0.04872081407442111,-0.0909970259412648,-0.3718337079846968,-0.14155552919752318,-0.032007310352619625,-0.19571394894909572,0.12443657993223543,-0.10391346976004405,-0.3795102117223305,-0.1885590206852079,-0.09473111361026766,0.000259800196889996,-0.26823479213058193,-0.4160149510145026,0.206588204393633,0.32642884986039533,0.33147763388346435,-0.4597700876654616,0.39370241618227086,0.6393125073933307,-0.0479866628079222,0.45146717072020914,0.5849730076881249,-0.25832988714380156,-0.20578816144730286,-0.09829134441326504,0.10816850377469246,-0.1402639167316651,0.29179663712888115,0.3965213288750327,-0.18501721131969687,0.46183722120955606,-0.15636895264931966,0.1513227379822765,0.11378936061934304,0.28527647004202045,-0.3806135404437393,0.2837849382551401,0.2635222160586585,0.3339935080243942,0.04150673696023591,-0.14884527759017088,0.08751890986936062,0.34282950626158015,0.07799351629774136,-0.10255971330106309,-0.029011877363405398,-0.025544584143184005,0.4015124798204655,0.08493221992045927,-0.21112982482820192,0.23145843730557883,-0.20353991562195514,-0.46461945840638996,-0.2273987289931511,-0.5974864485702738,-0.17824026069843857,-0.5667665747090306,-0.0325591618069285,-0.17516613104818948,-0.07205156066943252,0.5276564627942774,-0.09137732231882378,0.34602735007536756,-0.071650971447055,-0.06830138062361608,-0.04874776654651393
139,-0.07200430698286889,-0.19387588862125296,-0.11981118502237735,0.19078333469169212,-0.5662300425085723,0.3132168896605899,0.46650960501263666,0.04541088859189719,-0.375512672562919,0.23045968863958438,0.1848731853027807,-0.18122730391376726,-0.11589978229976003,-0.1595407576006366,-0.14991001100814097,-0.04002497870309804,-0.16744257302356855,0.3642821876150305,0.24506932520266853,-0.11654156454070384,-0.25905651650149203,0.4065636093004883,-0.143450451965609,-0.1177620379693601,0.5198221504911041,0.2299537233317429,0.18968937839169828,-0.049672746316823516,0.1250237488302065,-0.1463427709175184,-0.107697736605435,-0.15189077525123426,-0.2019639010427548,0.07926549336264943,0.28777587617917094,-0.23305960381087737,0.1994403970202407,0.706439502132888,0.058941492964134826,-0.35367283316152515,0.38352214643177795,-0.5024592041311353,-0.3577345884607491,-0.4255539025900628,-0.2763693932824268,-0.12236895197780734,-0.15302665000682666,0.16714758294932364,0.07986388816968906,-0.3480939523573688,0.045861552155841694,-0.07252463478655588,0.2578722962136015,0.3770613500400184,0.004734251038435061,0.1955789922393829,-0.5578319478164291,-0.4078356842731884,0.08851918004918846,0.20532487287047116,-0.07498638589848303,-0.2051045945170852,0.31049168719654263,-0.32727391429177727,0.403816914335057,0.30523579834213393,-0.27532143575569273,-0.2578939323976112,-0.12762541250645856,-0.15121046654650408,0.02271541796544778,-0.37430217982637387,0.27203214089434113,-0.5211768562070445,0.21632909168850034,-0.15776302313343313,0.2755951481084197,-0.040948977496210966,-0.3306839431980282,0.02113322035398464,-0.06060333312015248,-0.11473323448085776,0.04915809984434932,0.021799089733998057,0.08764248115587289,0.1926686204961659,-0.41936090697110795,-0.1441464067540609,-0.21102313433657124,0.22592976946453075,-0.06964204741734308,-0.5048971421301025,0.7729835388191322,-0.1332204938388212,-0.38320185162137976,-0.298717878215509,0.4150141119285585,0.19276264787996927,0.18298221754388141,0.2784255076913689
140,0.041747827600332285,0.059848375506330556,0.01123838284507064,0.13018794426701671,0.20846979904882879,-0.20700265431167336,-0.29776179189062163,0.1915867032962779,0.2863181964753943,-0.2922415454796353,0.6427775775667617,0.35004664504986077,-0.029759067622906307,-0.016118339904120288,0.4993322595855258,-0.3806402178707239,-0.28948267139178846,-0.16462623955958466,-0.1254168937214673,-0.09925240056287114,0.2150322399299778,-0.28074351403827796,0.3461472870680932,0.16616881192789487,-0.4940675229668455,-0.1081286852661936,-0.06907039886104571,-0.2851199763114542,-0.1495287083685326,-0.27341586745635665,0.29072135217456907,0.39714951009893473,0.00935131978542924,0.2766685533615251,-0.30683679408195874,-0.31969527978831513,0.09866804232313917,0.42511117640755935,0.08566615574557342,0.08404847128266556,-0.126953203289284,0.25452890725708066,0.2524357031393219,-0.060996030984983234,0.5062621664759732,0.36415288175940463,0.18707221734013008,0.08654393793060461,0.29074678435378526,-0.01509729260063928,0.07531990217287254,0.5152679477025102,-0.025590485357423965,0.21710406728657905,-0.09088361899356401,-0.4144797993513012,0.34938391463843577,0.5390325871613417,0.08868875962065254,-0.455060703076194,-0.12957044883916524,0.42204699594276623,-0.24837497254137078,-0.018709337691391183,0.035893240582977846,0.24855863067569978,0.670531122959604,0.37301906381603017,-0.20164267596534977,0.48428648941296837,-0.11369181778784457,0.18171136195489038,-0.15528889786908748,0.30570664701391864,-0.06625119248379552,0.34044308922194444,0.08649809847876515,0.2397765346758019,0.10630444611462103,-0.15579865716409738,0.3704957469821391,-0.05717147248641644,0.10831111029723775,0.16948011413957173,0.049383064082280215,-0.29558449122964375,0.1464385557053814,0.19882686435283847,0.07825223705111957,-0.22603538162207884,0.032702741308012775,0.01758942829993466,0.03274408130926517,0.3575666724739746,0.6011563936334585,0.06287547399347988,-0.4450469408960719,-0.2728092019735237,0.5613497303700681,-0.33425684409873
141,-0.24624290042646096,-0.3971802838391447,-0.09030176015022767,-0.20260439585338894,-0.10215179617956616,0.07588737728584391,-0.4168259483450967,-0.05942854247886642,-0.33256567150581917,-0.09954597586620607,0.021860458396162415,-0.0260949544002871,-0.4408951378372534,0.03978938003317826,-0.11817098072971823,-0.04138557971784621,0.13697836630456467,0.6090402308691795,-0.005976980666821003,-0.15989914305811107,-0.08992872274224911,0.5224022675597794,0.09997866468543169,0.06144878136281878,-0.44804703131630297,-0.019991693889073264,0.3044256762442618,0.2858709442720076,0.148331364012495,-0.3354560492449905,0.08180351092763069,0.061428011570105044,-0.09365579189019346,0.06744517557374174,-0.11209266382503917,-0.599383775239972,0.17189047823060302,0.02905400512137857,0.5501723917463738,0.613370870739911,-0.13911021887916789,0.44384003150805,-0.05422311772050557,-0.3610140246535895,0.25133772265872845,0.1516185925748492,0.09861932177882712,0.193368846919442,0.2537197635106246,-0.03312792422216861,0.10313622483175795,-0.3489828899807522,-0.17319855659038352,0.15976054900444944,-0.0970971824647996,-0.39829553074223795,0.1406596648142822,-0.22127831070291165,0.10230165035133207,-0.28217395923676664,0.7566836717969384,0.26102657381238703,-0.31355302222217485,0.21968531444603084,0.281126359239487,0.1529129851280084,0.3030650092957936,-0.36959778951523825,0.05464722607512731,-0.3185213856822921,0.25080960105389494,-0.058668814676486665,-0.3720447578749526,-0.0573664563488704,-0.07745598538780621,-0.08481975558361082,-0.6120938758429009,-0.20097412261536438,-0.5027168004027192,-0.24446780807066532,-0.062063447697445734,-0.07756966834426675,-0.01402344942478085,-0.03902672440413557,0.3725471149423222,-0.24415626049912403,-0.21942045039160848,0.014837358108298828,0.32021913835952487,-0.4644552147595775,0.031079365160297173,-0.08264739296696286,-0.002000665106010132,0.033540070946986134,0.26793691145777265,-0.20884582917905853,0.08244841119392864,-0.1916818031051541,-0.2812226296108688,0.4162233723672398
142,0.019286195867350704,-0.0519721168638136,-0.21462066595553592,0.2631180115710846,-0.17840946765339805,0.113980314643832,0.11939296678418909,0.24270211319952567,-0.06895754928147294,0.5396386173258394,0.717228491363925,-0.0969399505479643,-0.10683769474694123,-0.4887487609275311,-0.153316919591955,0.20836218067901954,-0.11535745905000232,0.24303031228886796,0.02842408862251765,-0.11034275549201102,0.23000887415165294,0.15590876477127352,0.10281332342164289,-0.13779871977778188,0.3423429357752388,0.5264598117848731,-0.3231028978055845,-0.05055153196714484,0.24493434010835238,-0.053383046055066136,-0.08779434011909015,0.060963581371439875,0.2328047740346269,-0.06637211579530722,0.2578939201402781,0.16861261727057464,-0.23708539310117752,-0.14936055398008286,0.06500556691638915,-0.15643736462924548,-0.18486502939154248,0.16036844417328125,-0.031412952754619736,-0.2315166368409384,-0.3976044248383123,-1.8707315240248368,0.065635175350032,0.005278614028983284,-0.35241960184658194,0.3832928933663219,0.1987678037147931,-0.0039502458149729275,-0.049990878272756105,0.04459653563795169,0.2981192444877326,0.4201106666231511,0.42796512839046147,-0.1666506289487517,-0.12773855899653802,-0.04291847517064727,-0.5302406195167434,-0.2875687640469679,-0.1503698118922177,0.17532495173996113,-0.49817174931811176,-0.26337049439507515,-0.1480000847535665,0.07231758589023321,0.0521982566041598,-0.08612425407223818,0.10611580740780338,0.21320209840213555,-0.08095394088190037,-0.1436582910380534,0.11232184708121166,0.28395196369832926,0.03742854663132775,-0.8870560503755193,-0.3678163184678432,0.032887742520780985,-0.10006133266787795,0.12808450672248112,0.25127520900475264,0.1209073490275793,0.18015390337150172,-0.06935040847883882,-0.06837916569787961,-0.1932172858187188,-0.5562954590349677,0.5221580065324575,0.10444459050574462,-1.0789493315415735,0.5055720979397891,-0.032467545333101915,-0.47661383593469414,0.3628907890186416,0.17737232886549065,-0.31036321291349356,-0.2731527342256761,0.3054347144898803
143,0.04820609713749341,-0.036718123527092486,-0.08265149650520577,0.4306774631575733,-0.019739297714821212,0.4814719728940774,-0.3478319223811629,-0.2403627478652396,-0.6682312821758637,-0.18412321207213533,0.19219098423846032,-0.024004508758081876,-0.16428701322956557,-0.05913611878430886,-0.44147874824336475,-0.1603545827127881,-0.14328561024571185,0.21931238099425981,-0.017745256984430993,0.07513756830477905,-0.15841560546533576,0.39832284820682423,0.18556668068270432,-0.3237146580082903,-0.7512004092750366,-0.2677054116136976,-0.276290153276578,-0.00998825876400905,0.3081269813390829,-0.08686567739588802,0.06360358152460215,0.15962754176505078,-0.07391400771009178,0.09301154235211441,0.14616851830807018,-0.26180885349153116,0.3597030558090447,-0.07512299907402363,0.6080003761825667,0.3909505137867172,-0.03740592166250081,0.23483526036684635,-0.15849994783467425,0.1745195236700281,-0.049754243149539454,0.09162674335030957,-0.045646691709716004,0.29204501298270746,0.07932697823431385,-0.17842793402800533,-0.4647918441730118,-0.20425000131030624,-0.28861592583008805,-0.14361996378055178,0.003327910895566828,-0.022005187471150323,0.35172214152728265,-0.35547822475746427,0.11755645267296681,-0.624463016701898,0.3639158452993353,0.26778010447796025,-0.14004884509368404,-0.19521903794421033,0.020211705246455047,0.18478443616369855,0.4677030916084237,0.10764554051535671,-0.4425895491235413,-0.24326813573758477,-0.010035177262791673,-0.03510557542127178,-0.14420184459093652,0.36499158877866866,0.09401332538273025,-0.10892025534863797,0.21855225735569572,-0.4721295378530315,-0.6193677523130356,0.15379799880232067,-0.13315240668388328,0.07782391262499713,-0.07383752195579944,0.031992296389048984,0.1337401763295525,-0.33904319287733503,-0.4665066199582285,-0.27962423540684617,-0.4255883506479861,0.15075996674206057,-0.17800843720101997,0.292537392412931,-0.2377181902680535,0.07836541391682361,-0.30919968278295284,-0.23882756976316827,0.01809949133353887,-0.4984084275500411,-0.013398191294670538,-0.05751018996373194
144,0.0886415105286436,-0.1334428241536185,0.16809066987584886,0.30965552934718965,-0.6876031630325026,0.3950695570385825,-0.3927176669399812,-0.3526772604222837,0.33140562006720425,0.12281122878083682,0.37963872427832845,0.24445293016402492,0.1578266305979737,-0.08273712892192572,0.0009738611231493342,0.140782844001099,0.13341903423473414,0.412772508725465,-0.19852759191452868,-0.3395481770720616,-0.12109500610221331,-0.10133251474057263,0.2566523344398971,-0.008793891990605264,-0.24685853024989401,0.19252740413876618,0.28267493816926653,0.14742427921517537,-0.40265095161271375,-0.539793530784869,0.1272002165793612,0.43614807788976373,-0.44206408201970154,-0.04121677177599657,0.13859084501710775,0.10186617413434869,0.23074566842972757,0.4658179571340209,0.25224194727745614,0.0006713709472417592,0.12310622876525878,-0.017917654855310904,-0.17100114265220626,0.10658145645409238,0.565599961210488,0.02733720405178643,-0.028102668685168173,-0.13422572744059852,-0.0858239355770041,-0.313562209649865,0.8038165038098695,-0.017257004371870506,-0.26877814801216754,0.41058395058279307,0.04709691759038012,0.19650732535588614,-0.2698484231302006,-0.03885140299340127,-0.20436991895907006,-0.16481491149552188,-0.4040429760959054,0.1405440054398087,-0.21981138462906386,-0.35839328271823273,0.4636919609128969,-0.20471484338964638,0.7426299244118817,0.3238643760897519,-0.17440727101127382,-0.08324883669108606,0.02297464397058517,-0.42624130252404663,-0.2963160657505858,0.03926532726582153,0.06981013763801486,0.565426330168955,0.2313004192396465,0.1331367752918793,0.16644437362446526,-0.17403717860846202,0.11126586741717996,-0.1133610408952988,-0.1986506181512785,-0.07828798511086144,0.17467940212886637,-0.4064690588426006,-0.08001827274054514,0.01958979001440765,-0.3264303385967513,0.03505406035544105,0.3124922781013014,0.16565103281463517,-0.02613631781179199,0.39202631029498225,-0.09662642940967094,0.017242915983942737,0.05309306717960291,-0.2265835027580981,0.2845682755694919,-0.20920353520299903
145,-0.11147639211691597,-0.12936586497257627,-0.11156178575382665,-0.20446771603924527,-0.03664042747661849,-0.10778003788095472,-0.13719258339238755,0.17353305931064955,0.317307957509111,-0.008585685481012392,-0.19418879373100537,-0.02401808509943142,-0.30787160793484736,-0.16064312484392013,-0.06158162406891551,-0.2392451414707374,0.27401177898602147,0.07736120898399945,0.0019419228039382658,-0.008538601135762849,0.41860047504472814,-0.1941729002038876,0.2171721433194958,0.12060642027212887,-0.06628350307012316,-0.26425368357525897,-0.1489012684230476,-0.05204922269788673,0.03886812190485876,-0.18715130453401477,-0.026052375810970783,-0.03679329701139507,0.18343492189988955,0.2507798440847165,-0.1631040667118444,0.02810954502827366,-0.4132015030421696,-0.010065941841630599,0.0014533839327545651,0.040846149410757183,0.022847933936322434,-0.03613006986009682,-0.23512093197900136,-0.11663653732299642,0.023285003756578142,-0.24621101646384275,-0.12097142474657717,-0.03228409997749473,0.2109964950702242,-0.0438932116405086,-0.2529516833071636,-0.2660524348767341,-0.02238427789755449,0.11524566905161321,0.09504969133665075,0.15938187267363263,0.3545590182024166,0.027650475442187104,-0.13928199353605533,0.07425836593078965,-0.0948872907994901,0.02452428575114408,0.08300173332365768,0.0782994303271107,0.31143699340746034,-0.18482865519060104,-0.4117152424639977,0.21976978341603146,0.24065669733334522,0.05267886910772909,0.05635063871897828,-0.011913524242249366,-0.13637529209636046,0.012676681420329046,0.06626457181980738,0.4942514367404328,-0.2210203003172683,-0.03078901745025819,0.08150768566552817,0.0005750348924082319,0.07714086208630394,-0.05766469824068531,0.06478327509892938,-0.09569412263239872,0.2610864592760508,0.030176947305200614,0.16709681970797502,-0.14035130084679176,0.18493523570981624,-0.03953282414065344,0.24121753623534695,-0.11394715018550038,0.20935836590540988,0.31022509738782295,-0.06350788975405368,-0.058537434781522533,-0.1292245226202604,0.10351261416209702,0.049992670793018064,0.004956046087782802
146,-0.34899806300087316,0.000912708998484162,0.02169682732280778,0.08976842476392896,-0.04489102249423306,0.33508377199221895,-0.06721055818092583,-0.013570523032069423,-0.10526375229450387,0.33500059219716916,-0.27229069818216906,-0.16460858180278531,-0.12346665945537522,-0.2990763848606446,-0.293033742592837,0.24967949649050342,0.5202829485938673,-0.06395953171150791,-0.24529533577468954,0.025319644570012092,-0.21561508319586095,0.13211508286167367,0.25711437182108715,0.18784385162013034,-0.37614769672538184,0.11744950264654871,-0.016051147971326944,0.49744367582978954,0.4626746244994863,0.024306583810568234,0.10444464931824517,0.5605512837787093,-0.15783375627577523,-0.4138919992965631,0.13772675622728472,0.31713086587979666,-0.13542057935100574,-0.507251205327866,0.12702732473513528,0.19304985758032484,0.09741943815409626,0.35762971549530737,0.5139651756771582,-0.045102657306077744,-0.11780506063851338,-0.42754196315670423,-0.07227768683097736,0.03677518424947306,-0.2890664432271627,0.29573775605666425,1.1897386789035254,0.0375815855950507,-0.2834775768668777,-0.26445414755907637,-0.18008925981353366,-0.03667252028445936,0.1721104981024352,-0.2939654458386824,-0.33180408830084235,-0.2784443271328739,0.24116291515485164,-0.15448180989885918,0.021435375722508164,-0.07827991017662085,-0.31900946021783044,-0.45182828513694057,-0.37510018454308636,0.24534386983270356,0.1797000109353385,0.15576424474877018,0.18945009408786087,0.16582040117903277,-0.5070589999786315,0.056955401030343716,-0.08253057269442869,-0.28601981920323793,-0.024200700786368896,-0.13926569652985488,-0.15817265277589573,0.20912351466063922,-0.3331388848315093,0.14066879464660473,-0.11341015104839394,0.02302943416758996,0.15219980903588393,-0.051291865613372845,-0.239555076558043,-0.4622200657122787,-0.16847824364114644,0.09135115843889575,0.3981678319060267,0.35266605108511684,-0.10994058878669302,0.2457307294980829,-0.252548533075629,-0.3098176998091807,0.15007650673361353,-0.3808749129017906,-0.1960394479880651,0.13856709007388623
147,-0.05441049280786976,0.026627281374202626,0.11777655194388878,-0.23082389156496416,-0.2535642697596855,0.1742892147431723,0.10488244423857744,0.16888462937699447,-0.3771575495225601,-0.0766638858100903,0.01589939006443535,-0.17855134314369506,-0.21030707976300844,-0.011516559111813368,-0.21144302428493988,-0.0017461773373428616,-0.03238630568435315,0.16469849795113123,0.14124946001932184,0.1281036305013809,0.18165340356349524,0.3096171881950155,-0.18386312127385043,-0.06453972064220245,0.3746985575135119,0.24349103038407857,0.09565535015907134,-0.030391680984890614,-0.15919494929206876,-0.47253010205772555,-0.05085478870246114,-0.251359674905265,-0.04056464591740388,-0.6767541065394473,0.3658337681827476,-0.0979440767755797,0.0736703272905477,0.42429498106578845,0.06146437318598168,-0.02312560011229075,-0.18214695920339125,0.07361189440608319,-0.11949820787456651,-0.3982033606691721,-0.22670361981716952,0.14264553323445842,-0.20465161821206998,0.2609355707751208,-0.43817573571711493,-0.10816409712615854,0.40541540504342266,-0.008599324240186735,0.31858912569899617,-0.09493308989651099,0.5126894588269696,-0.00950401028794181,-0.41374485937074257,-0.13103240688752227,0.03688933032273964,0.03583332284712476,0.08098555711599574,0.07707433541003028,-0.0022262931793154282,-0.38177789744817475,0.24109529675727454,-0.22054444765311101,0.08376158472816951,-0.4253617449788737,0.2453621897409249,-0.5490653234301828,0.3881189772704724,-0.10530298320014417,0.17064215736657545,-0.3409769736426306,0.314591032321224,-0.35518952098219714,-0.24338585427563822,0.08779036002660316,-0.0008312471159224719,-0.31737717209326455,0.17729028616533443,0.24707885990020476,-0.517779528759373,-0.25292901914646654,-0.08820888650046504,0.1043599560076437,-0.28018242875932264,0.05306081662866813,-1.075474632631122,0.12013383838445361,-0.4009457974501886,-0.08896784479764878,0.3656372976937068,-0.30274812324542466,-0.20330038612123782,0.1833272644599463,0.3629536805687336,0.05886610057511378,-0.10920897464009713,-0.06898460666264002
148,0.340893409325691,-0.09734846376113371,0.1425147001716676,0.10328909953870029,-0.6115359048755331,-0.1408302862603687,-0.08115178994882931,0.029885403759200582,-0.3796354927969661,-0.5230979462134017,0.5801658197626759,0.184713345945694,0.06857926442321668,0.3395052586453178,0.04484889090376217,-0.3755216031526738,-0.8247114816653899,0.21782094911467867,-0.14946440469678365,-0.5277957363483412,-0.14453965271062727,0.1845326693256278,0.09559553166438986,-0.5107037278828863,0.00947895989438375,0.14703944146588757,-0.10520938877835069,-0.2804177106779114,-0.1333440377545106,0.020342630401882538,0.22282936644322635,0.46781511352814936,-0.07787867934113864,0.3569672100381675,0.127834680496521,-0.8055751093464908,0.0970991791325681,0.2581652381163376,0.08696699261696328,0.5639365221045327,0.31092290831299524,-0.07937452964348148,-0.48190086099145085,0.09604297645137964,0.10565606406633882,0.5910641019906516,0.07652625392779072,0.032802548689982516,0.3520520710208398,-0.04529124622778973,0.05367817986309771,-0.23210372924719602,-0.20412247597832583,0.09515206225846734,0.19208786229826486,0.4177153228888609,0.31324733291834606,-0.2886987654525147,-0.45273178200739966,0.2591705857761373,-0.03143191374704899,0.0832378948743276,-0.25614786517823745,-0.4787548850750679,0.16244309709557891,0.5045286435299605,0.2802072222924168,-0.23017980946085612,-0.12003936113150397,-0.09438674431035503,-0.15836083793010183,-0.24454812316924462,-0.24741174618492492,-0.25854804310775475,0.056189305119272524,-0.2542996589918492,-0.3987837886760082,-0.20266400717836316,-0.0934228270512677,0.04961799634183082,0.21846855358572598,0.14152723988773805,-0.2236050753765019,-0.1088166843635108,-0.10487923566735853,0.227018690761888,-0.16925307363355221,0.3614381495984543,0.40901138936740716,-0.6182866214487809,-0.018827761614768027,0.004580931582166011,0.19850389958452283,-0.44806917359584325,-0.04244185615392247,-0.23220499255701765,-0.2089689396383461,-0.27536735098761694,0.638455365890936,-0.49662152748715693
149,0.1660619237780038,-0.11607543699815191,-0.0641290068056861,0.01810842812576604,-0.3996492578407108,-0.25977106355926893,-0.01888800908013259,-0.035341846419252726,0.4080444905606504,0.10185932226450627,0.05931281916842808,-0.39374999458346893,-0.12148283832605573,-0.26787654004298145,-0.19477370049003556,0.14000265256479513,-0.33653912742003034,-0.021333809411227964,-0.14876831466189125,-0.14150086795561082,-0.21203739159771018,0.038432145385405986,0.02608103594733182,-0.11417206881629044,0.07141761704399217,-0.2826974749516999,-0.024200725539124904,0.02401415014217972,0.2763500404584177,-0.021076931047784603,-0.37346435270085,0.35277388647244967,-0.04318129587693097,0.16680086055637766,-0.009670510883715056,-0.36920270578397946,0.03658821776765863,0.06772599725422537,0.2591905523940244,0.12506432251110325,-0.1379346604679949,0.31947933278327517,-0.01826030675352025,0.058444888459219156,-0.11040106865311072,-0.11816772213721588,-0.1341014852558195,0.13049773771021494,-0.22249830430442852,-0.019048937316033073,0.5121281593559508,-0.20247580789205688,-0.3351821093687391,0.08023403528759021,0.12474554787944912,0.06810477587590773,0.2932179093121455,-0.35542978178947265,-0.5381784500531882,-0.07485144358438135,-0.12702195526033402,-0.1992049126126353,-0.024698952071931998,-0.11285696947912736,0.01587715920000568,-0.07874336850489244,0.3115281883913468,0.22440648683455178,-0.06406907257967726,-0.4439301638722612,0.14878814759393438,-0.32297499175336064,0.0338931560386278,-0.015356518309797552,0.19435758539796474,0.633443902114979,0.3363803036459977,-0.10479919628538306,-0.12904985744544245,-0.04482599439780082,-0.3930378909566102,0.37734336766930693,-0.024971458870231122,-0.04652578964216017,0.05832552052658541,0.09531207633684653,-0.3345357677594815,0.15659479377617244,-0.20709375734498423,0.7116643515348943,0.1511400439148021,0.09217947922145762,-0.3139810795203254,0.23133652689964196,-0.5975643562464564,-0.6534952790047889,-0.1941310384553678,-0.35669793788717197,0.1757350799428312,0.24166226339276428
150,0.09320185369886512,-0.3287085777269416,-0.17661529563226733,-0.3550881173115823,0.23239814799108774,-0.2446929219373615,0.06868368893152343,0.21395157854356056,-0.13254092196289616,0.39037603059804765,-0.07318483559796816,-0.24208306443386715,-0.027476908609355345,0.024964868921829926,0.14076453795385677,0.1711950353461374,0.14828074898830362,0.14967739079480058,-0.18621229062515743,0.10134906306781366,-0.4519968815801664,-0.1534500038910878,-0.3266466936594115,0.07425115002388585,0.6056302266272323,-0.25065162487231935,0.09689623034973945,-0.039261061660231696,0.06597295562654942,0.15734877963585306,-0.49077085688908345,0.25283745332584995,0.0018575526711604906,0.019266924406005782,-0.5403360603283679,-0.3374840641476505,-0.13063321172463388,0.0474733736311019,-0.15151876315625265,-0.3151627413955403,0.0995015602078562,-0.02932743848817121,0.03662012534414062,0.16186052325000042,-0.48627398131802624,-0.1848864537986302,-0.3172056498529479,-0.09431331172535953,-0.1783989098977636,-0.33345709715417754,-0.020899588996044324,-0.10780084190131158,-0.11834862199175511,0.2692042745350889,-0.23640362896111922,-0.07881000100132823,-0.1776457087852917,0.25052781028988746,0.20063916191216388,0.05070092588772661,-0.16540102871450396,0.07999160985765119,0.12534846581071044,0.41282700171316916,0.0331570962360739,-0.31598634958620864,0.17441029175945255,0.1918943712800632,0.37543010405690413,0.37263539643653903,0.037368360000580296,0.06861251573675224,-0.09242994446469577,0.08605304775569403,-0.47291175783079153,0.005037035210085991,-0.10495158336143597,-0.12675894693911988,-0.2486549400882873,-0.30850999270829016,0.10543825466002318,0.12251686774500896,0.1997027072403398,-0.026253597064848293,0.5201042225901004,-0.03774160628111909,0.1390587999390097,0.14101337137418143,0.6418939059518367,0.26274554002274375,0.13011499195153048,0.045346017901174464,0.38223152037539976,-0.1126650769638521,-0.009301757414457856,-0.02118245943383054,0.16538822456421098,-0.03191714035396468,0.19529598738060197,0.028070511220546806
